timestamp,datetime,type,side,proxyWallet,conditionId,asset,outcomeIndex,outcome,size,usdcSize,price,transactionHash,title,slug,eventSlug,icon,name,pseudonym,bio,profileImage,profileImageOptimized
1767584689,2026-01-05 03:44:49,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,100,9,0.09,0x8292bba095cfd7352dd2416fea5b88025f13c0ed26ada43de98c44517e6aedd9,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584689,2026-01-05 03:44:49,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,5.4945,0.494505,0.09,0xf50ecf14c78d2ec94318589fcab956babbfbfb069874eee68df130bf23852459,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584689,2026-01-05 03:44:49,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,10.989,0.98901,0.09,0x99d19c5cdc7a8b902eb49806ac09050b3682e3b7aedbbc2e998020ac0e635ba7,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584687,2026-01-05 03:44:47,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,46.99,7.0485,0.15,0xa7b57a2340056edd7549167ae261ce179ed25d798be9044f0cf665f130562c17,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584685,2026-01-05 03:44:45,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,51267102336454029406710025800854228823458306905842180900636504906119964543478,1,Down,1.67,0.9519,0.57,0x6820fed4ce0bf5cb2ad0031d6f9e822622e105d113dc1b34eddda36ca8e466a8,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584679,2026-01-05 03:44:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,37.95,5.6925,0.15,0x52c757b8722d79b9a5587f12b8e792304fef2df1da44e38a72e61cb5b81d9533,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584679,2026-01-05 03:44:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,5.55555,0.555555,0.1,0xfb22f55a7e36f745ef34cc5c27b2a4aa7b7494e50eda723d824a1ab1f2552117,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584679,2026-01-05 03:44:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,5.55555,0.555555,0.1,0x82ade13210e8c3d344855f688376128f960b7f3e8de4596f2fca82b026ad0397,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584679,2026-01-05 03:44:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,5.55555,0.555555,0.1,0xb2a001a6791a7ce91ad917a367a6ffa5ad93a07285ae65dcd4b0a175370db581,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584679,2026-01-05 03:44:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,50,7,0.14,0x886b4fb305df93b2b9e5ea14e998fcfe79c201b418a6cf24d7aaf8fe53cdc45f,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584679,2026-01-05 03:44:39,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,5.55555,0.555555,0.1,0xdd46ded34162e869f550c670b6e1155f4bda312aed6faf676d4edb1576deb116,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584677,2026-01-05 03:44:37,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,51267102336454029406710025800854228823458306905842180900636504906119964543478,1,Down,1.3,0.754,0.58,0xb6a75df5b9497171e7ff0f37b26d084acf596f68415c9b78ff6596bcead30536,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584677,2026-01-05 03:44:37,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,12.05,1.8075,0.15,0xa45ab910aa8260d1ad544b8bbcf4e3b445f6363bc22563214f313b0d545fa529,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584675,2026-01-05 03:44:35,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,51267102336454029406710025800854228823458306905842180900636504906119964543478,1,Down,50,27,0.54,0x2a49584b829ee5eb3d508655a1341c7fd3ebecb01f68e6133cac8c320ef2e7c0,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584665,2026-01-05 03:44:25,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,51267102336454029406710025800854228823458306905842180900636504906119964543478,1,Down,9.8,4.312,0.44,0xdfdb54dfebf72a4d4c860905fa18138537d7394bf4bf5684dc2441185eb959c9,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584663,2026-01-05 03:44:23,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,5,2.25,0.45,0x1a1f46f0ff6aadfe32fd1d43da8f67bd6896d5fb4d67b15bd3a467d116ea3e94,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584663,2026-01-05 03:44:23,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,10,5.1,0.51,0x7aed53f3a6b17711df56d571ab62f080109056eedc8e4700bd4cfbf881731b3d,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584663,2026-01-05 03:44:23,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,51267102336454029406710025800854228823458306905842180900636504906119964543478,1,Down,10.15,4.466,0.44,0x828b3afa5c46273b7b6c995b18e99b41db1ee7578e15ed8a1ceb08e699b1861b,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584661,2026-01-05 03:44:21,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,38.56,12.7248,0.33,0x6e33c9b24fd866d912ebeaaf88d29dc9b4487239dab9dd55d052865d620df806,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584659,2026-01-05 03:44:19,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,15.12,4.536,0.3,0xd32886423795755ceb87f030826cf75f37b70f2545932bd44441383cf73aa0dd,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584655,2026-01-05 03:44:15,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,10.2,3.774,0.37,0xbbf500dacda356bb8f1752331d06dd160c533ddf8ab692333798d70f0f0a3d64,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584655,2026-01-05 03:44:15,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,8,3.44,0.43,0x64671d09758784581598711365f9943d75be752cf36ea0ba18b633b9acee9ed8,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584655,2026-01-05 03:44:15,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,1.449274,0.449275,0.3100000414000389,0x9b76d08a60bb225aa73e8ca629e1d27ec8a47412b4cbbc7ca73e5159c18f9cd7,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584653,2026-01-05 03:44:13,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,4.91,1.5221,0.31,0x577000d23f1ad68ef194fe385ad81ced7176b739045523554213bb993709ea29,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584653,2026-01-05 03:44:13,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,1.449274,0.449275,0.3100000414000389,0x0e2b72a4b889bf71d888f9b141dded2306be26a97a0f8845f27a15cd0ad3d6b6,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584653,2026-01-05 03:44:13,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,10.2,3.162,0.31,0xc6f8c713961631ecb598def923c7826961dca8fab1fd99c0eb7d11418170fdaf,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584649,2026-01-05 03:44:09,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,30,16.5,0.55,0x75c9fb1c8419b549730e3566fca679bc7446c78ec8742d65a4dc7ced4e380ef7,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584641,2026-01-05 03:44:01,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,51267102336454029406710025800854228823458306905842180900636504906119964543478,1,Down,9,2.88,0.32,0xdfd8c59c360765753ffadc6b859f328edbecf66393857dd2761a4c1f856bf4fd,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584637,2026-01-05 03:43:57,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,5,2.6,0.52,0x57f156d568050d55f218271efe2ae5b7ae3e68a1ea46f9eff0062dd133d45062,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584637,2026-01-05 03:43:57,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,100,57,0.57,0x2fdb201b40936c84c0629494d53eccfae0f85ee07b334d111a5a7f292bac5138,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584637,2026-01-05 03:43:57,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,100,56,0.56,0xfec76e9e1d4e890b5f0ce1b19027c6852461303c82b2bc1725fb478d63802784,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584607,2026-01-05 03:43:27,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,51267102336454029406710025800854228823458306905842180900636504906119964543478,1,Down,20,7.4,0.37,0x30ebd06ee4f20c6d5671873539b77a3a1e5f8f7a7a262705fd62727a8ccbe800,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584601,2026-01-05 03:43:21,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,9.88,5.1376,0.52,0xec00ae629d3e4f971d0cfc38c42449cf5f78535287844a1b9f0c0b43911abbf9,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584589,2026-01-05 03:43:09,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,47277255878914659866783887193164752053926593496097753739116487167268314240771,0,Up,5.47,3.282,0.6,0xb09dc289fc96fcec3a8371dbc2cd65e883b451d314717dc9d51084b168008049,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
1767584581,2026-01-05 03:43:01,TRADE,BUY,0x961afce6bd9aec79c5cf09d2d4dac2b434b23361,0x200eb827be9f80738c4fab942d35f049d83aa1ef5269cad085c3923492911564,51267102336454029406710025800854228823458306905842180900636504906119964543478,1,Down,10,3.3,0.33,0xd6cc9ebbe656b65a1224fb8e4d0cc2cc58e867592c04af1224019af908a81a43,"XRP Up or Down - January 4, 10:30PM-10:45PM ET",xrp-updown-15m-1767583800,xrp-updown-15m-1767583800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,CRYINGLITTLEBABY,Brave-Crane,,,
