timestamp,datetime,type,side,proxyWallet,conditionId,asset,outcomeIndex,outcome,size,usdcSize,price,transactionHash,title,slug,eventSlug,icon,name,pseudonym,bio,profileImage,profileImageOptimized
1767559373,2026-01-04 20:42:53,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,31930393444362423323112148911231393598875332660926295220896119473288961029234,1,Down,4.98,4.5318,0.91,0x1ac8777816ae685b31c724c775389e82d36786e36335ed0ac63a75068e7520a8,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559373,2026-01-04 20:42:53,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,31930393444362423323112148911231393598875332660926295220896119473288961029234,1,Down,21,19.11,0.91,0xf95e44e7facfa27261b0408b265380b2b2fa957a4ff2c12ec4b9f33529a61b51,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559373,2026-01-04 20:42:53,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,21,1.68,0.08,0x8d6ba7e6f0aec33843ef4b6e118c6bbac2ba346abed1c6829cb0e98f0a02ef88,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559355,2026-01-04 20:42:35,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,22,0.66,0.03,0x65fa9a85fa7a59a3a4374ca9b031078e8e31a1fc3b1c345eeed19584b05330a3,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559353,2026-01-04 20:42:33,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,2,0.08,0.04,0x4d97374eda29334e03114942504db5d6acf4682d9605d2adaad8504fc0432af6,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559353,2026-01-04 20:42:33,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,14.14,0.5656,0.04,0xb0a421af0d224f1ee0a0e1b43bc99486d6c1a4c6de401828339301257b8102e4,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559353,2026-01-04 20:42:33,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,1.9375,0.0775,0.04,0x9f1cca3623843678ce8acef70f2c62fe5108476cd24ba512be06f250b2a4b3ed,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559351,2026-01-04 20:42:31,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,9.52,0.3808,0.04,0xa0acabb21e652621fef38329fe8ac5920b63b1780fbd1a0040219e5e0e358413,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559351,2026-01-04 20:42:31,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,12.48,0.4992,0.04,0x22d98e228d25192abf6f41f172c27ebd2928117d49648a1a7b57c9715e94bbd0,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559351,2026-01-04 20:42:31,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,5.86,0.2344,0.04,0x5b9579c254dfa8bd4fd895cd1518ea3e91bc464dfaa5f47680390421bb13033a,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559339,2026-01-04 20:42:19,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,31930393444362423323112148911231393598875332660926295220896119473288961029234,1,Down,14,12.74,0.91,0x883fe483b5535d1abf4b5e906c8f648522715063e4304647d094881bd635b973,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559339,2026-01-04 20:42:19,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,31930393444362423323112148911231393598875332660926295220896119473288961029234,1,Down,22,19.8,0.9,0xb833f5d43b138f59537160ef9f6fc0e3a93308ecf48811e20cda2e6330c82125,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559331,2026-01-04 20:42:11,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,3.180717,0.540722,0.17000003458339738,0x69164937a87712478e351edbf7ba64aac3057e6d432faf2b16fb17d7a7f05043,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559331,2026-01-04 20:42:11,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,2.287829,0.388931,0.17000003059669233,0x6f31688bf5bc346fe794f42676397005d54e5a58097a89831e28d82bd08945ff,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559331,2026-01-04 20:42:11,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,1.204817,0.204819,0.17000009130017255,0x24cf39b23189592b57b14178ef144d87027d63101a868164d1733833fbca828a,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559331,2026-01-04 20:42:11,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,15.31,2.6027,0.17,0x1eb1879ed6907cb01ddb4f0f60519a5b1b84db2070781a47006370c0816c4cd1,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559329,2026-01-04 20:42:09,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,31930393444362423323112148911231393598875332660926295220896119473288961029234,1,Down,23,18.86,0.82,0x8c099ffaa195d18f90cbffc9dc318f79edcc60fd973f35dc0b6e9b7a8685798d,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559329,2026-01-04 20:42:09,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,31930393444362423323112148911231393598875332660926295220896119473288961029234,1,Down,2,1.64,0.82,0x7ea54681f567dfba8113fc21825689f59c9b7194cb0a0fe93afe7d3a77432797,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559329,2026-01-04 20:42:09,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,31930393444362423323112148911231393598875332660926295220896119473288961029234,1,Down,23,18.63,0.81,0x3927c4e86ddf1d459b31bdabda0d530bbdd9e826d3a2fb846a3e3d8fd787cafc,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559319,2026-01-04 20:41:59,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,14.39,2.4463,0.17,0x065ca9a796c7f71eb0e736676573db9ba49f588bfe0a1378780f1acf3f33be44,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559319,2026-01-04 20:41:59,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,18.39,3.1263,0.17,0xf088310901c8829e01c6bb4b12dc9abb7a73e0a214c2cfe6fd0cfa33d01e6b15,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559319,2026-01-04 20:41:59,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,6.172836,1.172839,0.19000002592001472,0x5c1713e9b02fd602a3d9f4fa601ce2ed9f7c03be52c11c04ee5fc03ba7b70337,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559319,2026-01-04 20:41:59,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,5,0.8,0.16,0x361dacccc5a80bb9d77b262aec40d7b3105e741496ba827cd9d963b0ab54be9e,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559317,2026-01-04 20:41:57,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,23,4.37,0.19,0x71b725bd602ec4118e8d4e81958ed93ac8fe18604577b2563758f4147501180a,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559317,2026-01-04 20:41:57,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,23,3.91,0.17,0x23c3f1d28c72e5916f9023bfa5202c1a7cd7c07650b401f3c39f287f4ec79316,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559315,2026-01-04 20:41:55,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,31930393444362423323112148911231393598875332660926295220896119473288961029234,1,Down,23,18.63,0.81,0x6a593fe526df1d9a578f03eeacaf16b59e7da611817864e97d1de2199d235c07,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559315,2026-01-04 20:41:55,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,31930393444362423323112148911231393598875332660926295220896119473288961029234,1,Down,23,18.4,0.8,0x7dc0f59a3f56a18e65dabdce4eef25f04decb67f8eaa558081d95d13de7151c3,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559315,2026-01-04 20:41:55,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,5,0.9,0.18,0x688b13cf8bfb7ce47f4137ed79ba46d5d54dd18e6f2706e2b3d61fcc0a0af4a4,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559315,2026-01-04 20:41:55,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,0.29,0.0522,0.18,0x0322147ad0a4409a080b9e428e5a2f6f0b5668d8b1e303ec621c90bf8259551c,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559313,2026-01-04 20:41:53,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,31930393444362423323112148911231393598875332660926295220896119473288961029234,1,Down,23,18.63,0.81,0x9f6aebaa008cfcf2dcc419201bd662b2109205c3f0c8530d4821f6878b3874db,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559309,2026-01-04 20:41:49,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,101654447494847950924807933324130690427067244970599276422234032781956406738284,0,Up,23,3.68,0.16,0xeeadfa5cb0047dbf0d7e5b09abb23b1232d448aa62551ec945e30e731f7a6b33,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559305,2026-01-04 20:41:45,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,31930393444362423323112148911231393598875332660926295220896119473288961029234,1,Down,23,19.09,0.83,0x9a9871666f0025271c509e95be48a96ea5d04b12c4d00d6db7a1ff0788b56a61,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559305,2026-01-04 20:41:45,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,31930393444362423323112148911231393598875332660926295220896119473288961029234,1,Down,5,4.1,0.82,0x319895a8826641ff9b104072e360ce8396ce0fc1e76bf2cbe7d03667ffdee1da,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559301,2026-01-04 20:41:41,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0xe5210e98876150e16e40f5e94d245e96f9de0dd493c420eeba4124cab602e3b9,31930393444362423323112148911231393598875332660926295220896119473288961029234,1,Down,16,13.12,0.82,0xd7b72fd1c991439bfff17f7af29594849664ae292a530234e0035c8249612949,"Bitcoin Up or Down - January 4, 3:30PM-3:45PM ET",btc-updown-15m-1767558600,btc-updown-15m-1767558600,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
